6442,1.0,0.0,0.0,0.9999999999999999,1.0,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.24230360411388258,1,0
7904,0.0,0.0,0.0,0.11764705882352944,0.11864406779661019,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,0.489618878104907,2,0
7662,0.0,0.0,0.0,0.823529411764706,0.847457627118644,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,2.1339378792539687,1,0
14781,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.3225142870967636,1,0
3540,1.0,0.0,0.0,0.9999999999999999,1.0,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-0.9842524217055323,0,1
10703,0.0,1.0,0.0,0.5294117647058824,0.5169491525423728,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.26235627485960283,1,0
10262,0.0,1.0,0.0,0.823529411764706,0.7966101694915255,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,2.0437008608982272,1,0
12681,0.0,1.0,0.0,0.2941176470588235,0.2627118644067796,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,2.1239115438811083,1,0
3841,0.0,0.0,1.0,0.9999999999999999,0.9745762711864407,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9942787570783924,0,1
8110,1.0,0.0,0.0,0.0,0.0,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,1.0,0,-0.6934886958925884,1,0
12242,0.0,1.0,0.0,0.23529411764705876,0.22033898305084743,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.5798558964606482,1,0
10368,0.0,1.0,0.0,0.8823529411764705,0.8983050847457628,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,0.7803826039178509,2,0
5678,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
17471,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,1,1.4320944031537595,1,0
3919,0.0,0.0,1.0,0.9411764705882352,0.9491525423728813,-0.9097051023680175,-1.857626615299237,-0.3497829590714123,0.0,0,-0.9541734155869519,0,1
14714,0.0,1.0,0.0,0.823529411764706,0.847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.1587498108005227,1,0
4823,1.0,0.0,0.0,0.7647058823529412,0.7796610169491525,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
4864,1.0,0.0,0.0,0.5882352941176471,0.5593220338983051,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.6132780129097074,1,0
9103,0.0,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.4194345304948861,1,0
12534,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.17880248154624295,2,0
5678,0.0,1.0,0.0,0.823529411764706,0.847457627118644,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.104568446179854,0,1
17024,0.0,1.0,0.0,0.0,0.016949152542372947,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.7202245916806901,1,0
5443,0.0,1.0,0.0,0.4117647058823529,0.3813559322033898,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.883989067976931,0,1
14388,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.3619100555437385,1,0
2227,1.0,0.0,0.0,0.17647058823529405,0.1694915254237288,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.104568446179854,0,1
4692,0.0,0.0,1.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.5330673299268264,1,0
4030,0.0,1.0,0.0,0.7058823529411765,0.7118644067796611,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
6218,1.0,0.0,0.0,0.6470588235294118,0.6355932203389831,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.6233043482825675,1,0
3419,1.0,0.0,0.0,0.9999999999999999,1.0,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
6017,0.0,1.0,0.0,0.23529411764705876,0.22033898305084743,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,0.7603299331721306,1,0
3175,1.0,0.0,0.0,0.823529411764706,0.847457627118644,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
7575,0.0,0.0,0.0,0.7058823529411765,0.6864406779661016,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.4495135366134665,1,0
15136,0.0,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.23896049378340373,1,0
4148,1.0,0.0,0.0,0.05882352941176472,0.06779661016949157,-0.1903144292495221,-0.18561193453984343,-0.3497829590714123,0.0,0,-0.9541734155869519,0,1
8119,0.0,0.0,0.0,0.05882352941176472,0.06779661016949157,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.9133585010510457,1,0
8855,1.0,0.0,0.0,0.11764705882352944,0.11864406779661019,-0.9097051023680175,-0.8921987995800499,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
7618,0.0,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.28909217064770437,1,0
13843,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,0.7603299331721306,1,0
7670,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.008354780207620715,1,0
7229,0.0,1.0,0.0,0.2941176470588235,0.30508474576271194,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
8541,0.0,1.0,0.0,0.9411764705882352,0.9491525423728813,-0.9097051023680175,-1.857626615299237,-0.3497829590714123,1.0,0,-0.9140680740955114,0,1
13014,0.0,1.0,0.0,0.823529411764706,0.847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.3492501828848652,2,0
9417,0.0,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.6700929148163894,2,0
13259,0.0,0.0,0.0,0.823529411764706,0.7966101694915255,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.28909217064770437,1,0
7229,0.0,1.0,0.0,0.3529411764705882,0.35593220338983056,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
11401,0.0,0.0,1.0,0.0,0.016949152542372947,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,-0.3225142870967636,1,0
14571,0.0,1.0,0.0,0.7058823529411765,0.7118644067796611,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.20888148766482334,1,0
9918,0.0,0.0,1.0,0.05882352941176472,0.06779661016949157,-0.9097051023680175,-0.8921987995800499,-0.3497829590714123,0.0,0,-0.9541734155869519,0,1
4804,1.0,0.0,0.0,0.5294117647058824,0.5338983050847457,-0.1903144292495221,-0.18561193453984343,-0.3497829590714123,0.0,0,-0.9541734155869519,0,1
4049,1.0,0.0,0.0,0.9411764705882352,0.9491525423728813,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
11087,0.0,1.0,0.0,0.11764705882352944,0.09322033898305082,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,0.3492501828848652,1,0
11596,0.0,0.0,0.0,0.823529411764706,0.8220338983050848,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.5223314215095005,2,0
11005,0.0,0.0,1.0,0.0,0.0,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.104568446179854,0,1
7832,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,0.3392238475120051,1,0
12898,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.04846012169906124,1,0
12534,0.0,0.0,0.0,0.823529411764706,0.847457627118644,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.4220680677808992,2,0
12373,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.321804714052298,1,0
17049,0.0,0.0,0.0,0.5882352941176471,0.5593220338983051,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.0611199943579346,2,0
2017,0.0,0.0,1.0,0.9999999999999999,1.0,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
14388,0.0,1.0,0.0,0.5882352941176471,0.5593220338983051,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.6132780129097074,1,0
8837,0.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.23896049378340373,1,0
3543,0.0,0.0,1.0,0.9411764705882352,0.9491525423728813,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0043050924512527,0,1
8891,0.0,0.0,0.0,0.5882352941176471,0.6101694915254237,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.8231214826953044,1,0
9315,0.0,0.0,0.0,0.7058823529411765,0.6864406779661016,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.10861813393622202,1,0
5170,1.0,0.0,0.0,0.823529411764706,0.8220338983050848,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.6433570190282878,1,0
7804,0.0,0.0,1.0,0.7058823529411765,0.7118644067796611,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.6132780129097074,1,0
10231,0.0,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.933411171796766,2,0
10031,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.3225142870967636,1,0
5054,1.0,0.0,0.0,0.823529411764706,0.8220338983050848,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.663409689774008,1,0
16079,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,2.093832537762528,1,0
12173,0.0,0.0,0.0,0.17647058823529405,0.19491525423728817,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.8431741534410246,1,0
5704,0.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.9133585010510457,1,0
2753,0.0,0.0,1.0,0.9411764705882352,0.9491525423728813,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
16439,0.0,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.16209292113100152,1,0
4282,0.0,0.0,1.0,0.3529411764705882,0.3305084745762712,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
3873,0.0,0.0,1.0,0.5882352941176471,0.5847457627118644,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9742260863326722,0,1
6017,0.0,1.0,0.0,0.23529411764705876,0.22033898305084743,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.7202245916806901,1,0
16079,0.0,1.0,0.0,0.7647058823529412,0.7372881355932204,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,0.7402772624264103,1,0
6795,0.0,0.0,0.0,0.7647058823529412,0.7796610169491525,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.24898682915626386,1,0
12410,0.0,1.0,0.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.26235627485960283,2,0
4282,0.0,0.0,1.0,0.9999999999999999,0.9745762711864407,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
4226,1.0,0.0,0.0,0.5882352941176471,0.5593220338983051,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.8338573911126304,1,0
8236,0.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.552410427628081,2,0
8586,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.37264596396106425,1,0
9021,0.0,0.0,0.0,0.5882352941176471,0.5847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.34256695784248387,1,0
5192,0.0,0.0,1.0,0.7058823529411765,0.7118644067796611,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.14872347542766257,1,0
13377,0.0,0.0,0.0,0.823529411764706,0.8220338983050848,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.10861813393622202,1,0
5006,0.0,0.0,0.0,0.3529411764705882,0.3305084745762712,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.6125684398652418,1,0
5678,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
3841,0.0,0.0,1.0,0.7647058823529412,0.7372881355932204,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9842524217055323,0,1
16289,0.0,1.0,0.0,0.05882352941176472,0.06779661016949157,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.5022787507637803,1,0
13014,0.0,1.0,0.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.3492501828848652,2,0
6582,1.0,0.0,0.0,0.7647058823529412,0.7796610169491525,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.6433570190282878,1,0
12373,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.49964521347776714,1,0
4437,1.0,0.0,0.0,0.17647058823529405,0.14406779661016955,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,1.0,0,-0.7536467081297493,1,0
8016,0.0,1.0,0.0,0.823529411764706,0.8220338983050848,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9441470802140918,0,1
7005,0.0,0.0,0.0,0.823529411764706,0.8220338983050848,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.2924352809781832,1,0
23677,0.0,0.0,0.0,0.0,0.0,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,1.0,0,-0.6132780129097074,1,0
3383,0.0,0.0,1.0,0.8823529411764705,0.8983050847457628,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9441470802140918,0,1
10844,0.0,1.0,0.0,0.5882352941176471,0.6101694915254237,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.0711463297307946,1,0
12898,0.0,1.0,0.0,0.7647058823529412,0.7372881355932204,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.6032516775368473,1,0
3807,0.0,0.0,1.0,0.5882352941176471,0.5847457627118644,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9742260863326722,0,1
3943,1.0,0.0,0.0,0.823529411764706,0.8220338983050848,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
7832,0.0,1.0,0.0,0.17647058823529405,0.1694915254237288,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,0.3392238475120051,1,0
11841,0.0,1.0,0.0,0.5882352941176471,0.5593220338983051,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.42277764082536495,1,0
14960,0.0,0.0,0.0,0.823529411764706,0.8220338983050848,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.6700929148163894,2,0
4804,1.0,0.0,0.0,0.7058823529411765,0.7118644067796611,-0.1903144292495221,-0.18561193453984343,-0.3531515089350951,0.0,0,-0.964199750959812,0,1
16274,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.42277764082536495,2,0
12284,0.0,1.0,0.0,0.17647058823529405,0.14406779661016955,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,1.0,0,-0.5230409945539662,1,0
11841,0.0,1.0,0.0,0.823529411764706,0.847457627118644,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.32919751213914494,1,0
12284,0.0,1.0,0.0,0.17647058823529405,0.14406779661016955,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,1.0,0,-0.6734360251468682,1,0
12898,0.0,1.0,0.0,0.7647058823529412,0.7372881355932204,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.793042476576724,1,0
10188,0.0,0.0,1.0,0.5882352941176471,0.5847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.6533833544011479,1,0
16704,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.5925157691195215,2,0
12898,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.2014886895779764,1,0
6303,1.0,0.0,0.0,0.17647058823529405,0.19491525423728817,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.7035150312654486,1,0
6442,1.0,0.0,0.0,0.4117647058823529,0.3813559322033898,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.3626196285882041,1,0
14388,0.0,1.0,0.0,0.5882352941176471,0.6101694915254237,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.5497768903420678,1,0
4483,0.0,0.0,1.0,0.2941176470588235,0.2796610169491526,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
7229,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
8327,0.0,0.0,1.0,0.7058823529411765,0.6864406779661016,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.4595398719863266,1,0
6094,0.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0401866840306964,1.0399627268117573,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
4990,1.0,0.0,0.0,0.9411764705882352,0.9491525423728813,-0.9097051023680175,-1.857626615299237,-0.3531515089350951,1.0,0,-0.9040417387226513,0,1
4107,0.0,0.0,1.0,0.47058823529411764,0.4576271186440678,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9742260863326722,0,1
3873,0.0,0.0,1.0,0.7058823529411765,0.6864406779661016,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9742260863326722,0,1
7154,0.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.2523299394867427,1,0
9316,0.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.20219826262244203,1,0
13029,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.1520665857581414,2,0
5678,0.0,1.0,0.0,0.5882352941176471,0.6101694915254237,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
8529,0.0,1.0,0.0,0.8823529411764705,0.8728813559322035,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.171409683459396,1,0
5277,1.0,0.0,0.0,0.9411764705882352,0.923728813559322,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-0.9942787570783924,0,1
3543,0.0,0.0,1.0,0.9411764705882352,0.923728813559322,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-0.9942787570783924,0,1
4591,1.0,0.0,0.0,0.3529411764705882,0.35593220338983056,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
12609,0.0,1.0,0.0,0.8823529411764705,0.8983050847457628,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.9735165132882064,2,0
7695,0.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.03175056128381981,1,0
3257,0.0,0.0,1.0,0.9411764705882352,0.923728813559322,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
5678,0.0,1.0,0.0,0.7647058823529412,0.7372881355932204,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.104568446179854,0,1
7202,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.883989067976931,0,1
12121,0.0,1.0,0.0,0.2941176470588235,0.2627118644067796,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.8130951473224444,1,0
7229,0.0,1.0,0.0,0.2941176470588235,0.30508474576271194,-0.9097051023680175,-1.857626615299237,-0.3497829590714123,1.0,0,-0.9140680740955114,0,1
9564,0.0,1.0,0.0,0.823529411764706,0.8220338983050848,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.883989067976931,0,1
